ParName   Value   Gradient
logit_rec_prop_est(2005)     0.143277 -0.000138988
logit_rec_prop_est(2006)      3.09522   0.00014878
logit_rec_prop_est(2007)     0.611202  0.000673036
logit_rec_prop_est(2008)     -1.87002 -0.000744028
logit_rec_prop_est(2009)     -1.43773  0.000224098
logit_rec_prop_est(2010)    -0.998429  -0.00174548
logit_rec_prop_est(2011)    -0.993756 -0.000845207
logit_rec_prop_est(2012)    -0.452274  0.000123029
logit_rec_prop_est(2013)      1.17235  0.000259596
logit_rec_prop_est(2014)      1.16217   0.00097985
logit_rec_prop_est(2015)     0.151332   -0.0014883
logit_rec_prop_est(2016)     -2.25102 -0.000149657
logit_rec_prop_est(2017)     -1.22921  0.000110975
logit_rec_prop_est(2018)      5.45871  0.000248856
logit_rec_prop_est(2019)      1.10003  -5.6148e-05
logit_rec_prop_est(2020)    -0.154189  0.000395245
logit_rec_prop_est(2021)      0.61178 -0.000344372
logit_rec_prop_est(2022)     0.547598  0.000600433
logit_rec_prop_est(2023)   -0.0160594  5.33351e-05
logit_rec_prop_est(2024)      3.62382  6.12591e-05
