ParName   Value   Gradient
log_fdev[2](14)      1.66713  6.21511e-06
log_fdev[2](15)      1.44646   -8.114e-06
log_fdev[2](16)     0.667887  1.31879e-05
log_fdev[2](17)     0.854202 -1.76331e-05
log_fdev[2](18)       0.3503 -2.00393e-05
log_fdev[2](19)     0.540441 -2.98451e-05
log_fdev[2](20)     0.574694 -1.25526e-05
log_fdev[2](21)     0.147102 -2.97778e-06
log_fdev[2](22)      0.13212 -1.10701e-06
log_fdev[2](23)    0.0569653 -5.75705e-06
log_fdev[2](24)    0.0148899  3.30571e-07
log_fdev[2](25)     0.737956 -1.95132e-05
log_fdev[2](26)      0.50004 -1.44938e-05
log_fdev[2](27)    -0.185884  1.24329e-06
log_fdev[2](28)     0.381845 -8.49413e-06
log_fdev[2](29)    -0.854845  1.27389e-05
log_fdev[2](30)     -0.59908  2.67533e-05
log_fdev[2](31) -0.000647833  4.07314e-07
log_fdev[2](32)     0.343406  1.88935e-05
log_fdev[2](33)      1.83771  1.50196e-05
log_fdev[2](34)      3.12512  5.28884e-06
log_fdev[2](35)    -0.567496  1.49372e-06
log_fdev[2](36)     0.240971 -1.34404e-05
log_fdev[2](37)      1.66314 -2.00153e-05
log_fdev[2](38)     0.404773 -1.75272e-05
log_fdev[2](39)     0.975414  1.21534e-05
log_fdev[2](40)      0.63647  1.99833e-06
log_fdev[2](41)   -0.0573471    1.287e-05
log_fdev[2](42)     0.558984  2.21204e-05
log_fdev[2](43)      0.22816  8.60891e-06
log_foff[1]     -6.89468   0.00042925
log_fdov[1](1)      1.33646   3.1203e-05
log_fdov[1](2)      1.66341  7.70037e-05
log_fdov[1](3)      1.29838  5.24711e-05
log_fdov[1](4)      1.17288  3.27265e-05
log_fdov[1](5)       1.9487  2.58564e-05
log_fdov[1](6)      1.56568  4.17255e-05
log_fdov[1](7)       0.6713   3.2082e-05
log_fdov[1](8)     0.421708  2.05211e-05
log_fdov[1](9)      2.82295   3.3417e-05
log_fdov[1](10)      1.33161  4.37073e-06
log_fdov[1](11)      1.53693  2.22805e-05
log_fdov[1](12)     0.729559 -1.71993e-05
log_fdov[1](13)     0.794754  -3.1593e-05
log_fdov[1](14)    -0.521392 -6.95747e-06
log_fdov[1](15)      1.08993  8.09401e-06
log_fdov[1](16)      1.24922 -1.00185e-05
log_fdov[1](17)     -1.85819  2.64404e-05
log_fdov[1](18)    -0.351302  2.97284e-05
log_fdov[1](19)     -2.34045  1.90195e-05
log_fdov[1](20)   -0.0010514  1.19596e-05
log_fdov[1](21)      -2.1692  4.82949e-05
log_fdov[1](22)      -2.2041  3.37563e-05
log_fdov[1](23)     -1.24312  2.66482e-05
log_fdov[1](24)    -0.849043  4.27346e-05
log_fdov[1](25)     -2.75711  4.92005e-05
log_fdov[1](26)    -0.379025  7.84214e-06
log_fdov[1](27)     0.032626  1.75856e-05
log_fdov[1](28)     0.231861  1.69105e-05
log_fdov[1](29)     0.196004 -5.69744e-07
log_fdov[1](30)      2.37324  1.13261e-05
log_fdov[1](31)     0.631065  1.09802e-05
log_fdov[1](32)      1.09004 -1.54573e-05
log_fdov[1](33)      1.82355  -1.7029e-05
log_fdov[1](34)     0.911659 -2.12286e-06
log_fdov[1](35)      0.23112  2.25154e-05
log_fdov[1](36)     0.271448 -4.38892e-06
log_fdov[1](37)     -1.03138 -5.61418e-05
log_fdov[1](38)     0.286991 -3.78875e-05
log_fdov[1](39)     -3.33581 -2.14582e-05
log_fdov[1](40)     -4.12041 -1.40528e-05
log_fdov[1](41)     -4.55151 -2.53474e-05
rec_dev_est(1982)    0.0375166  0.000165327
rec_dev_est(1983)     0.100195  7.66317e-05
rec_dev_est(1984)     0.917811  2.42529e-05
rec_dev_est(1985)       1.8396 -0.000187981
rec_dev_est(1986)      1.09685  2.97797e-05
rec_dev_est(1987)     0.423055 -0.000118603
rec_dev_est(1988)    -0.487443 -1.13358e-05
rec_dev_est(1989)    -0.342483   0.00010322
rec_dev_est(1990)     0.198223  0.000164768
rec_dev_est(1991)     0.716876  -9.5282e-05
rec_dev_est(1992)    -0.375502  -7.1315e-05
rec_dev_est(1993)    -0.106733 -0.000166228
rec_dev_est(1994)    -0.747673 -7.22078e-05
rec_dev_est(1995)     -1.17411 -8.04037e-05
rec_dev_est(1996)    -0.156799 -1.14497e-05
rec_dev_est(1997)     -1.20332 -0.000103714
rec_dev_est(1998)    -0.577777 -1.55859e-05
rec_dev_est(1999)    -0.644581 -4.86648e-05
rec_dev_est(2000)     -1.69498  1.04959e-05
rec_dev_est(2001)    -0.282193  0.000122195
rec_dev_est(2002)      1.37247  0.000363742
rec_dev_est(2003)     -0.22216  0.000283008
rec_dev_est(2004)   -0.0772815  0.000403358
rec_dev_est(2005)    -0.718316  0.000129459
rec_dev_est(2006)     -1.28506  3.85254e-05
rec_dev_est(2007)   -0.0397382  6.67088e-06
rec_dev_est(2008)     0.751209  0.000190178
rec_dev_est(2009)    -0.871581   5.0136e-05
rec_dev_est(2010)    -0.717961  6.01914e-05
rec_dev_est(2011)    -0.956844  5.33763e-06
rec_dev_est(2012)    -0.129932 -4.39222e-05
rec_dev_est(2013)    -0.813857 -4.15745e-05
rec_dev_est(2014)       1.3178 -8.42326e-05
rec_dev_est(2015)      1.28283  4.16413e-05
rec_dev_est(2016)      1.47881 -5.11195e-05
rec_dev_est(2017)    -0.609268 -1.22728e-07
rec_dev_est(2018)    -0.607184   4.3886e-05
rec_dev_est(2019)     -1.26704   5.1144e-06
rec_dev_est(2020)   -0.0868105 -3.20995e-05
rec_dev_est(2021)     0.228877 -1.19863e-05
rec_dev_est(2022)      1.06285  1.29901e-05
rec_dev_est(2023)     0.272201 -1.40846e-05
rec_dev_est(2024)    -0.486682 -3.63386e-07
logit_rec_prop_est(1982)      2.38095 -3.93384e-05
logit_rec_prop_est(1983)      1.47433  3.55074e-05
logit_rec_prop_est(1984)    -0.183273 -0.000431504
logit_rec_prop_est(1985)    -0.825545  -0.00126965
logit_rec_prop_est(1986)     -3.61141 -0.000170181
logit_rec_prop_est(1987)    -0.471829 -0.000373089
logit_rec_prop_est(1988)     0.785871 -4.70436e-05
logit_rec_prop_est(1989)    -0.363735 -5.30361e-05
logit_rec_prop_est(1990)      1.23005  6.02426e-05
logit_rec_prop_est(1991)      1.25163  -5.3607e-05
logit_rec_prop_est(1992)    -0.948605 -0.000304243
logit_rec_prop_est(1993)    -0.920243 -0.000988848
logit_rec_prop_est(1994)     -1.63191 -0.000501124
logit_rec_prop_est(1995)     -0.87692 -0.000428486
logit_rec_prop_est(1996)     -2.59162 -0.000409273
logit_rec_prop_est(1997)      4.28907 -3.24047e-05
logit_rec_prop_est(1998)     -1.09485  -0.00051914
logit_rec_prop_est(1999)    -0.116921 -0.000285397
logit_rec_prop_est(2000)     -1.37939 -3.98654e-05
logit_rec_prop_est(2001)      1.43372   1.9272e-06
logit_rec_prop_est(2002)     -2.01143   0.00146698
logit_rec_prop_est(2003)     0.394171   0.00088086
logit_rec_prop_est(2004)     0.780147  0.000397492
logit_rec_prop_est(2005)    -0.309774  0.000547908
logit_rec_prop_est(2006)    -0.778958  0.000125225
logit_rec_prop_est(2007)     -0.81625  0.000166989
logit_rec_prop_est(2008)      -1.2601   0.00085931
logit_rec_prop_est(2009)     -1.13483  0.000324173
logit_rec_prop_est(2010)    -0.937503  0.000693051
logit_rec_prop_est(2011)     -1.54365   0.00011994
logit_rec_prop_est(2012)    -0.437488 -0.000139866
logit_rec_prop_est(2013)    -0.303302 -9.07874e-05
logit_rec_prop_est(2014)      1.12685 -0.000197656
logit_rec_prop_est(2015)    -0.145546  0.000418887
logit_rec_prop_est(2016)     -2.37466  0.000192104
logit_rec_prop_est(2017)      -1.3892  0.000151877
logit_rec_prop_est(2018)      6.38653 -0.000140864
logit_rec_prop_est(2019)     0.825944  -7.1565e-05
logit_rec_prop_est(2020)    0.0969328  0.000117063
logit_rec_prop_est(2021)      0.70486  0.000162028
logit_rec_prop_est(2022)     0.613095  6.11532e-05
logit_rec_prop_est(2023)  -0.00959285 -3.38224e-05
logit_rec_prop_est(2024)      4.69436  1.09961e-05
